TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-21 10:45:47.100,0.79573965,1.3138542,-0.24567877,0.29237655,0.7677603,0.57621753,-0.35913616,0.2552347,0.9833765,0.2093413,0.068797685,0.7095133,0.3344379,0.34829843,0.040740475,0.24289313,-0.041524723,-0.098057464,-0.30247858,0.09400792,823.1868,901.75824,857.8388,832.0513,849.3773,0.12286376953125,0.11492919921875,0.9742431640625,-0.9869384765625,5.390777587890625,4.20196533203125,1,1.0,1.0,1.0,1.0,23.88
2019-05-21 10:45:47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:45:48.124,1.1923412,1.6159902,0.2915731,0.6771962,1.052603,0.93109566,0.34789512,0.48151422,0.9043883,0.056337617,0.55324656,0.64015347,0.39290717,0.38330388,0.012129823,0.2799569,0.2577365,-0.036766086,-0.35188866,0.2162093,857.03296,873.1502,855.0183,856.2271,877.5824,0.11712646484375,0.11962890625,0.972900390625,-1.62994384765625,5.38330078125,4.14215087890625,1,1.0,1.0,1.0,1.0,23.88
2019-05-21 10:45:49.145,0.4814689,0.8599086,0.17690037,0.2929874,0.32601732,-0.07588918,0.20905213,0.30581033,0.73859596,-0.037969366,0.5646918,0.46552926,0.3830965,0.08726887,0.049478553,0.09571983,-0.021508025,-0.048803207,-0.1793822,-0.14139104,848.97437,866.7033,854.21246,854.61536,855.42126,0.115478515625,0.1175537109375,0.98236083984375,-1.084136962890625,3.730926513671875,4.493560791015625,1,1.0,1.0,1.0,1.0,23.88
2019-05-21 10:45:50.169,0.4117914,0.84583104,-0.054699946,-0.03120237,0.20627968,0.02889655,-0.31128633,0.27973768,0.54577065,0.10610563,0.06492452,0.33933464,0.3374319,0.13957004,-0.07602987,0.0944272,0.005220737,-0.09196717,-0.19958071,0.020008948,873.95605,877.1795,855.42126,875.16486,849.3773,0.13397216796875,0.12200927734375,0.97247314453125,-1.39068603515625,5.7421875,4.02252197265625,1,1.0,1.0,1.0,1.0,23.88
2019-05-21 10:45:51.206,0.50238556,0.83104044,-0.11870871,0.15095179,0.17844293,0.14866902,-0.38554507,0.11040985,0.6121177,0.29731426,0.12342386,0.58764046,0.26524672,0.26055273,-0.035079565,0.14894031,-0.102365136,-0.02562696,-0.21879102,0.00636731,861.4652,863.0769,847.76556,853.8095,885.64105,0.12054443359375,0.12347412109375,0.96881103515625,-1.5252685546875,4.65057373046875,4.29168701171875,1,1.0,1.0,1.0,1.0,23.88
2019-05-21 10:45:52.220,0.17016874,0.85113585,-0.22033522,0.18275367,0.091204494,0.20080744,-0.57120216,-0.20847535,0.556236,0.1791374,0.056642517,0.69387573,0.30489394,0.2981994,0.053844962,0.24036804,0.04874725,0.08748165,-0.22685303,0.023974767,867.1062,853.00366,849.3773,871.13556,835.6777,0.1163330078125,0.1241455078125,0.97564697265625,-1.6748046875,5.00946044921875,3.760833740234375,1,1.0,1.0,1.0,1.0,23.88
2019-05-21 10:45:53.229,0.1376758,0.7902141,-0.34737355,0.26150054,0.17366667,0.040966015,-0.49850455,-0.04979139,0.472254,0.20546523,-0.025403127,0.68064755,0.34674546,0.2922092,0.019114934,0.122766346,0.25231144,0.055730626,-0.18596768,-0.0029915208,848.5714,871.53845,848.97437,842.52747,826.0073,0.130859375,0.12127685546875,0.9674072265625,-1.48040771484375,4.403839111328125,4.2767333984375,1,1.0,1.0,1.0,1.0,23.88
2019-05-21 10:45:54.243,0.1605571,1.0135676,-0.53650606,-0.16374768,0.257457,0.05431132,-0.8038891,0.057039317,0.56491303,0.1348069,-0.12645012,0.6639844,0.43970278,0.2800136,-0.059668887,0.15736684,0.20542334,0.011571296,-0.40047503,0.029986408,845.34796,867.9121,853.8095,848.5714,838.9011,0.12030029296875,0.1217041015625,0.97161865234375,-1.203765869140625,4.687957763671875,4.284210205078125,1,1.0,1.0,1.0,1.0,23.88
2019-05-21 10:45:55.260,0.3791524,0.8709003,-0.24439104,0.033404797,0.28380927,0.34591246,-0.46942654,0.070617005,0.65014344,0.61710775,-0.22937407,0.2825794,0.34134766,0.23582108,-0.058244824,0.08169887,0.10662234,0.054488737,-0.18808146,0.040563144,872.3443,865.09155,853.8095,863.8828,853.4066,0.11346435546875,0.12261962890625,0.9735107421875,-1.7047119140625,4.822540283203125,4.6356201171875,1,1.0,1.0,1.0,1.0,23.88
2019-05-21 10:45:56.275,1.0500677,0.56180406,0.21122256,0.6929659,0.7477775,0.4662531,-0.16536792,0.5985387,0.9532157,0.6796041,-0.13587749,0.796849,0.28296238,0.26035523,-0.06611475,0.046853937,0.13969286,0.022485472,-0.27975556,-0.051299904,850.989,873.1502,854.61536,859.0476,855.0183,0.12908935546875,0.122802734375,0.9720458984375,-1.48040771484375,3.656158447265625,3.54400634765625,1,1.0,1.0,1.0,1.0,23.88
2019-05-21 10:45:57.294,0.5298018,0.8611676,-0.25653216,0.13379943,0.38180262,0.15507376,-0.4930523,0.121405035,0.7132871,0.066750236,0.074388646,0.65465045,0.3870588,0.24146438,-0.115878284,0.08685123,0.1365226,-0.04055601,-0.31154457,-0.06993378,856.2271,878.3883,847.76556,847.76556,890.4762,0.1195068359375,0.1173095703125,0.97869873046875,-1.06170654296875,5.30853271484375,3.93280029296875,1,1.0,1.0,1.0,1.0,23.88
2019-05-21 10:45:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
