TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-20 13:04:57.877,0.9666104,1.374441,1.152932,0.30737278,0.6280059,0.8679572,0.9074716,0.21282813,0.872787,0.9616086,0.8260261,0.58295846,0.6794459,0.87748647,0.25639337,0.82637846,0.43535662,0.8000326,-0.23607984,0.8554653,853.4066,807.47253,826.8132,867.9121,863.47986,0.34527587890625,0.21893310546875,0.8883056640625,-0.95703125,4.388885498046875,6.557159423828125,1,1.0,1.0,1.0,1.0,25.33
2019-05-20 13:04:58.903,0.31810048,1.744512,1.4284947,-0.029191617,0.101323284,1.145995,0.85283655,-0.10202939,0.24804908,0.73315245,0.77659297,0.91369814,0.42580113,0.7636972,0.48838657,0.6533085,0.30816868,0.8069525,-0.25756046,0.68938136,844.5421,684.17584,908.20514,846.1539,918.68134,0.4991455078125,0.2039794921875,0.8687744140625,-0.85235595703125,-7.065582275390625,0.829925537109375,1,1.0,1.0,1.0,1.0,25.33
2019-05-20 13:04:59.908,0.43037805,1.744512,1.6498475,0.057945702,0.023247384,1.145995,1.0440503,0.084156655,0.43442756,0.73315245,0.6507288,0.9224938,0.38518384,0.7636972,0.49657613,0.40488878,0.239243,0.8069525,-0.1406208,0.09790827,853.8095,840.9158,852.6007,849.7802,851.39197,0.47735595703125,0.12310791015625,0.84014892578125,-2.1234130859375,-3.237457275390625,5.779571533203125,1,1.0,1.0,1.0,1.0,25.33
2019-05-20 13:05:00.924,0.33723408,1.744512,1.3902621,-0.046825748,0.38054273,1.145995,0.68782187,0.20949781,0.6437537,0.73315245,0.6347449,0.6579087,0.5875401,0.7636972,0.08960309,0.34207156,0.31713638,0.8069525,-0.22921076,0.2729926,864.68866,881.2088,835.2747,877.5824,843.3333,0.559326171875,0.1494140625,0.80450439453125,-1.016845703125,3.8580322265625,2.624359130859375,1,1.0,1.0,1.0,1.0,25.33
2019-05-20 13:05:01.952,1.2642193,1.744512,1.6017311,1.1546328,0.6248724,1.145995,0.78172475,0.57225776,0.6650459,0.73315245,0.6385735,0.67457134,0.6426833,0.7636972,0.11359704,0.5354723,0.4980106,0.8069525,-0.0675223,0.5353511,835.2747,864.68866,890.07324,848.97437,859.45056,0.51885986328125,0.1138916015625,0.88958740234375,-15.44708251953125,14.84893798828125,1.772003173828125,1,1.0,1.0,1.0,1.0,25.33
2019-05-20 13:05:02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 13:05:02.975,1.4201179,1.1435465,1.9415725,1.3629384,0.715953,0.64652103,0.9665773,0.54236823,0.9415562,0.7794894,0.80294937,0.8271554,0.77195436,0.922666,0.117333345,0.6803552,0.6774139,0.67895734,-0.0031475304,0.79210895,834.87177,889.2674,1650.0,861.8681,848.97437,0.30816650390625,0.184326171875,0.9219970703125,15.813446044921875,10.88623046875,5.66741943359375,1,1.0,1.0,1.0,1.0,25.30
2019-05-20 13:05:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 13:05:04.007,1.3848724,1.3659253,2.093954,1.2667413,0.8619991,0.8927951,1.0944648,0.5086751,1.2262931,0.72959995,0.7963996,0.84912187,0.8496656,0.8674095,0.15711264,0.9673447,0.76829636,0.7083893,0.10013313,1.0991793,868.71796,603.5897,874.35895,870.32965,838.49817,0.34246826171875,0.07958984375,0.911376953125,28.987579345703125,8.35906982421875,3.775787353515625,1,1.0,1.0,4.0,1.0,25.30
2019-05-20 13:05:04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 13:05:04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 13:05:05.062,1.7697138,1.5356674,2.093954,1.4850522,1.1665078,0.8514398,1.0944648,0.7189909,1.2184265,0.5988329,0.7963996,0.67553025,0.8244656,0.79193777,0.15711264,1.0108494,0.7525274,0.6470227,0.10013313,0.9947347,786.52014,914.65204,917.47253,853.00366,871.13556,0.326171875,0.1907958984375,0.9228515625,3.835601806640625,12.747955322265625,1.009368896484375,1,1.0,1.0,4.0,1.0,25.30
2019-05-20 13:05:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 13:05:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
