TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 16:00:27.798,1.0780745,1.7652572,1.2128162,1.145142,1.0611109,1.1138693,0.47336227,1.0757009,1.663107,0.5323455,0.52118146,1.5796126,0.82607704,0.8984028,0.63250184,0.86870015,0.709871,0.89617854,0.5144296,0.7675022,863.8828,847.3626,859.45056,858.6447,826.0073,-0.03863525390625,0.1505126953125,0.979736328125,-1.80938720703125,4.53094482421875,3.48419189453125,1,1.0,1.0,1.0,1.0,44.20
2019-05-13 16:00:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 16:00:28.825,0.90955144,1.5085886,1.1380205,0.2392196,0.85346204,0.866719,0.37477756,0.47952124,1.4644712,0.50125766,0.1872207,0.8721511,0.8748362,0.87500685,0.6723088,0.7941247,0.4723414,0.67989403,0.3680261,0.7655181,850.18317,822.381,872.74725,888.46155,850.18317,-0.01068115234375,0.20263671875,0.96710205078125,-0.73272705078125,4.56085205078125,9.308624267578125,1,1.0,1.0,1.0,1.0,44.20
2019-05-13 16:00:29.838,0.59291035,1.5550792,1.6545637,0.7103344,0.41698834,0.97979134,0.721285,0.074645124,1.0935487,0.6897958,0.20552085,0.58996075,0.7540689,0.7959991,0.8228585,0.84553576,0.41403,0.7545536,0.34501842,0.7382741,861.8681,851.79486,844.94507,854.61536,856.2271,-0.01605224609375,0.2093505859375,0.97296142578125,-0.979461669921875,4.613189697265625,4.149627685546875,1,1.0,1.0,1.0,1.0,44.20
2019-05-13 16:00:30.852,0.1425534,0.6916484,0.29495224,0.32527187,0.02931849,0.26399982,-0.32636258,0.0058082934,0.87416625,0.5543148,0.10622435,0.60229534,0.74339706,0.9653589,0.50194305,0.77152586,0.4581384,0.72453433,0.39970797,0.64598364,866.7033,860.65936,844.1392,873.1502,869.5238,-0.01751708984375,0.20672607421875,0.97186279296875,-1.592559814453125,3.357086181640625,4.044952392578125,1,1.0,1.0,1.0,1.0,44.20
2019-05-13 16:00:31.864,0.1293123,-0.36344993,-0.25565025,0.3923929,0.41842687,-0.13961533,-0.48091796,0.2793881,0.8732524,0.16697522,0.039723918,0.6273827,0.78959715,1.0079595,0.60353947,0.68914294,0.4870889,0.73357373,0.53744763,0.67740744,869.5238,851.79486,836.8865,850.58606,875.56775,-0.01568603515625,0.20458984375,0.96893310546875,-1.532745361328125,4.14215087890625,4.089813232421875,1,1.0,1.0,1.0,1.0,44.20
2019-05-13 16:00:32.877,0.31737557,0.31274843,-0.04730142,0.6201544,0.43771684,0.013824639,-0.33495486,0.44799808,0.74141914,0.18706653,0.040582165,1.1433657,0.75175583,0.99085504,0.6918839,0.79735374,0.26099405,0.52987903,0.6994964,0.70518136,859.85345,849.7802,846.1539,861.4652,801.8315,-0.01666259765625,0.19757080078125,0.9693603515625,-1.472930908203125,4.867401123046875,6.228179931640625,1,1.0,1.0,1.0,1.0,44.20
2019-05-13 16:00:33.885,0.88689023,1.1687483,0.61362875,1.2583287,0.8133313,0.43978173,-0.14210999,0.81136644,1.1478331,0.23520817,0.02450452,1.300991,0.8523844,0.9432342,0.73562276,1.0313514,0.522095,0.5412687,0.46322206,0.74116486,852.6007,848.5714,857.8388,855.0183,855.82416,-0.0030517578125,0.1934814453125,0.97125244140625,-1.293487548828125,4.366455078125,3.327178955078125,1,1.0,1.0,1.0,1.0,44.20
2019-05-13 16:00:34.894,0.43125862,0.07231407,-0.5404609,0.31636757,0.4942662,-0.5149849,-0.597971,0.5852698,1.2680218,0.097455174,-0.1841371,1.3974417,0.78285897,0.94297564,0.46727815,0.95534754,0.5062372,0.7398318,0.36209348,0.7481828,858.24176,846.9597,844.94507,848.1685,836.8865,-0.0010986328125,0.19158935546875,0.9749755859375,-1.263580322265625,4.32159423828125,3.9776611328125,1,1.0,1.0,1.0,1.0,44.20
2019-05-13 16:00:35.914,0.009346083,0.09907228,-0.5129844,-0.07787049,0.22123954,-0.36163238,-0.30064863,0.6149388,1.2117058,0.049336176,-0.06619612,1.4041684,0.80476457,0.98696214,0.47511846,0.79396826,0.6384741,0.96822774,0.43926507,0.65408194,854.61536,849.7802,843.73627,840.9158,811.50183,-6.103515625E-5,0.18994140625,0.97412109375,-1.727142333984375,4.366455078125,4.306640625,1,1.0,1.0,1.0,1.0,44.20
2019-05-13 16:00:36.935,0.14166555,-0.7013626,-0.60187984,0.15522304,0.20049013,-0.34797832,-0.6343452,0.50385994,1.2165802,-0.008937977,-0.023765825,1.2548873,0.93319696,0.9472267,0.7021864,0.92387533,0.6645312,0.84966654,0.29131782,0.65900713,840.9158,833.2601,857.4359,847.3626,882.4176,-0.00396728515625,0.1905517578125,0.97198486328125,-1.1663818359375,4.433746337890625,4.284210205078125,1,1.0,1.0,1.0,1.0,44.19
2019-05-13 16:00:37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 16:00:37.949,-0.06994919,0.48587233,1.4075859,0.13340929,0.49377215,-0.10345224,0.7382208,0.605828,1.318163,0.13767509,0.35839725,1.3027744,0.91781044,0.8675997,0.8099928,0.8490022,0.50649893,0.88209933,0.30501485,0.459628,841.31866,853.00366,851.39197,837.6923,838.49817,-0.00701904296875,0.1929931640625,0.97137451171875,-1.712188720703125,4.08233642578125,3.790740966796875,1,1.0,1.0,1.0,1.0,44.19
2019-05-13 16:00:38.981,0.33235168,0.4625898,1.4643933,0.5723448,0.2542012,0.021234985,0.74731743,0.019683935,0.8127455,0.18864626,0.3509811,0.61918056,0.50338095,0.8713014,0.6735807,0.755618,0.34668827,0.65640825,0.25393865,0.5120164,835.2747,853.8095,865.4945,851.79486,911.8315,-0.00994873046875,0.20440673828125,0.96014404296875,8.32916259765625,6.392669677734375,5.570220947265625,1,1.0,1.0,1.0,1.0,44.19
